8.2,0.536159896850586
8.23333333333333,0.540279420216878
8.26666666666667,0.543977514902751
8.3,0.547957483927409
8.33333333333333,0.551869106292725
8.36666666666667,0.555866400400797
8.4,0.559945360819499
8.43333333333333,0.56420571009318
8.46666666666667,0.568053913116455
8.5,0.572524483998617
8.53333333333333,0.576297028859456
8.56666666666667,0.580770842234294
8.6,0.584649562835693
8.63333333333333,0.589005597432454
8.66666666666667,0.592862065633138
8.7,0.596905962626139
8.73333333333333,0.600308386484782
8.76666666666667,0.604039223988851
8.8,0.604039223988851
8.83333333333333,0.604039223988851
8.86666666666667,0.613807074228923
8.9,0.617279084523519
8.93333333333333,0.620524120330811
8.96666666666667,0.623561318715413
9,0.626678371429443
9.03333333333333,0.626678371429443
9.06666666666667,0.629768498738607
9.1,0.632899316151937
9.13333333333333,0.638745816548665
9.16666666666667,0.641643524169922
9.2,0.644482962290446
9.23333333333333,0.647428099314372
9.26666666666667,0.650176111857096
9.3,0.652930132548014
9.33333333333333,0.655481274922689
9.36666666666667,0.658385721842448
9.4,0.658385721842448
9.43333333333333,0.661085065205892
9.46666666666667,0.663704013824463
9.5,0.666169897715251
9.53333333333333,0.668946170806885
9.56666666666667,0.671665477752686
9.6,0.674385833740234
9.63333333333333,0.680037530263265
9.66666666666667,0.68272590637207
9.7,0.685677083333333
9.73333333333333,0.688451385498047
9.76666666666667,0.688451385498047
9.8,0.691046110788981
9.83333333333333,0.69359458287557
9.86666666666667,0.696614583333333
9.9,0.698958333333333
9.93333333333333,0.701208114624023
9.96666666666667,0.703725624084473
10,0.706142171223958
10.0333333333333,0.708072916666667
10.0666666666667,0.709924538930257
10.1,0.711950461069743
10.1333333333333,0.713166014353434
10.1666666666667,0.71476100285848
10.2,0.716145833333333
10.2333333333333,0.717187722524007
10.2666666666667,0.718340237935384
10.3,0.71953125
10.3333333333333,0.720272064208984
10.3666666666667,0.720833333333333
10.4,0.72109375
10.4333333333333,0.720846589406331
10.4666666666667,0.7203125
10.5,0.718489583333333
10.5333333333333,0.718489583333333
10.5666666666667,0.71796875
10.6,0.716927083333333
10.6333333333333,0.715104166666667
10.6666666666667,0.713951174418131
10.7,0.712452665964762
10.7333333333333,0.710703976949056
10.7666666666667,0.709114583333333
10.8,0.707552083333333
10.8333333333333,0.70546875
10.8666666666667,0.703645833333333
10.9,0.701302083333333
10.9333333333333,0.699039618174235
10.9666666666667,0.697135416666667
11,0.694270833333333
11.0333333333333,0.6921875
11.0666666666667,0.68984375
11.1,0.6875
11.1333333333333,0.684784507751465
11.1666666666667,0.682291666666667
11.2,0.679947916666667
11.2333333333333,0.677170785268148
11.2666666666667,0.675
11.3,0.672409375508626
11.3333333333333,0.672409375508626
11.3666666666667,0.670152950286865
11.4,0.667708333333333
11.4333333333333,0.665630086263021
11.4666666666667,0.663134320576986
11.5,0.660782972971598
11.5333333333333,0.658614063262939
11.5666666666667,0.656682809193929
11.6,0.654246807098389
11.6333333333333,0.652167987823486
11.6666666666667,0.650223159790039
11.7,0.648306465148926
11.7333333333333,0.643595472971598
11.7666666666667,0.643595472971598
11.8,0.641640853881836
11.8333333333333,0.639412562052409
11.8666666666667,0.636979166666667
11.9,0.634635416666667
11.9333333333333,0.634635416666667
11.9666666666667,0.632612164815267
12,0.629947916666667
12.0333333333333,0.627799256642659
12.0666666666667,0.625520833333333
12.1,0.62275431950887
12.1333333333333,0.620496781667074
12.1666666666667,0.617758083343506
12.2,0.617758083343506
12.2333333333333,0.615601698557536
12.2666666666667,0.613085428873698
12.3,0.610416666666667
12.3333333333333,0.610416666666667
12.3666666666667,0.607640647888184
12.4,0.604988225301107
12.4333333333333,0.593229166666667
12.4666666666667,0.590092436472575
12.5,0.587101713816325
12.5333333333333,0.587101713816325
12.5666666666667,0.583646329243978
12.6,0.577302360534668
12.6333333333333,0.57421875
12.6666666666667,0.571097819010417
12.7,0.56796875
12.7333333333333,0.564847469329834
12.7666666666667,0.561883799235026
12.8,0.558879597981771
12.8333333333333,0.558879597981771
12.8666666666667,0.553380552927653
12.9,0.550849787394206
12.9333333333333,0.548122692108154
